timestamp,x,y,z,qx,qy,qz,qw
637139355038238214, -0.08133733, 0.06847063, 0.296087354, 0.00476897741, 0.0307924673, -0.00811106153, 0.9994815
637139355038407677, -0.08114428, 0.0685620159, 0.2972268, 0.00436834339, 0.0314514562, -0.0080894, 0.999463
637139355038582399, -0.08076398, 0.0687747449, 0.298353136, 0.00356523856, 0.0319802947, -0.008127974, 0.999449134
637139355038752185, -0.08026796, 0.06928506, 0.2996089, 0.00178423419, 0.032480862, -0.007390939, 0.9994435
637139355038916846, -0.0795810744, 0.0698133558, 0.300851345, -0.000209526057, 0.0333079845, -0.006144519, 0.999426246
637139355039071601, -0.0788842961, 0.07004635, 0.3019739, -0.0009789164, 0.0338959731, -0.00542541035, 0.999410152
637139355039241347, -0.07814699, 0.07043913, 0.303176343, -0.00165746966, 0.0342025273, -0.00518311141, 0.999400139
637139355039406097, -0.07720044, 0.07084802, 0.304346085, -0.002504686, 0.03461883, -0.00501632644, 0.9993849
637139355039585792, -0.07619585, 0.07095021, 0.305488467, -0.002514777, 0.03475325, -0.005108465, 0.999379754
637139355039745536, -0.0752415955, 0.07106653, 0.306610137, -0.00221542735, 0.03463944, -0.00508286664, 0.9993845
637139355039905320, -0.07386764, 0.07108293, 0.307698131, -0.0009848217, 0.03420299, -0.00506285252, 0.9994016
637139355040074044, -0.07267351, 0.07100895, 0.3087972, 3.947501E-05, 0.0334194079, -0.00556886243, 0.9994259
637139355040246559, -0.07143296, 0.0708117, 0.309876472, 0.001169974, 0.0322826579, -0.00636571972, 0.999457836
637139355040406257, -0.07006554, 0.0706695, 0.3110364, 0.00252201571, 0.0311784372, -0.00713943, 0.9994852
637139355040585981, -0.06864409, 0.07047673, 0.312142462, 0.00378198735, 0.0297287535, -0.007859216, 0.999519944
637139355040745775, -0.06713301, 0.07024045, 0.313338727, 0.006223977, 0.0280906577, -0.00807666, 0.9995534
637139355040910522, -0.06547667, 0.07006668, 0.314495176, 0.00878279749, 0.0260714069, -0.008053145, 0.9995891
637139355041075225, -0.06377465, 0.06996305, 0.3156846, 0.0114987921, 0.02419478, -0.008221988, 0.9996073
637139355041239985, -0.0618895032, 0.06979538, 0.3167931, 0.0142130628, 0.0222964566, -0.008233162, 0.9996165
637139355041409754, -0.05984944, 0.0697847, 0.3179478, 0.0161654186, 0.0208554938, -0.008410802, 0.999616444
637139355041579436, -0.0576480627, 0.06975433, 0.318967581, 0.017553784, 0.01982356, -0.008293646, 0.999615
637139355041744190, -0.0552611575, 0.06993916, 0.320000678, 0.0185276438, 0.01900216, -0.007999757, 0.9996158
637139355041908915, -0.0528559461, 0.07014285, 0.320958674, 0.018845886, 0.0179524552, -0.008248433, 0.999627233
637139355042073700, -0.0504289344, 0.0702437, 0.321923733, 0.0191463735, 0.016587643, -0.008806442, 0.999640346
637139355042238393, -0.0478743, 0.0704557747, 0.322848737, 0.0190403368, 0.0151710762, -0.009303628, 0.9996603
637139355042406342, -0.0451647751, 0.0706936, 0.323809147, 0.0183433332, 0.0141057512, -0.009633147, 0.9996858
637139355042566144, -0.04228721, 0.07092376, 0.324757963, 0.017817, 0.01316424, -0.00958686, 0.999708652
637139355042736081, -0.03915882, 0.07145574, 0.325716555, 0.0171311758, 0.01251009, -0.009305062, 0.9997317
637139355042900808, -0.03594382, 0.07171041, 0.326536655, 0.016849881, 0.0120298341, -0.009030061, 0.9997449
637139355043065259, -0.03259609, 0.0717290938, 0.327402741, 0.0171474088, 0.0114653725, -0.008791997, 0.9997486
637139355043235300, -0.0290517583, 0.07179394, 0.328279674, 0.0174751934, 0.01087104, -0.008650588, 0.9997508
637139355043405094, -0.025296377, 0.07192992, 0.329188764, 0.017530812, 0.010595317, -0.008757741, 0.999751866
637139355043574774, -0.0213871449, 0.07189095, 0.3301076, 0.0179711226, 0.0106611792, -0.008434659, 0.9997461
637139355043744552, -0.0171672944, 0.07191985, 0.331036568, 0.0184833445, 0.0108936578, -0.007563857, 0.999741256
637139355043904297, -0.01272046, 0.07191683, 0.3320198, 0.0190310273, 0.01100937, -0.00647112029, 0.9997374
637139355044068999, -0.008124119, 0.07195598, 0.332988381, 0.019050708, 0.0113128563, -0.00545942225, 0.999739647
637139355044228771, -0.00324681029, 0.07200962, 0.334052026, 0.0186994243, 0.0119832875, -0.004330688, 0.999744
637139355044408475, 0.00187424291, 0.0722662956, 0.335122883, 0.0174920373, 0.012821692, -0.003240842, 0.999759555
637139355044568239, 0.00711236335, 0.07244453, 0.336166739, 0.0161214378, 0.0135768838, -0.00243949075, 0.999774933
637139355044732978, 0.01255048, 0.072544165, 0.337194741, 0.01483927, 0.0144458544, -0.00142007414, 0.9997845
637139355044902715, 0.01814796, 0.07272346, 0.338233948, 0.0132659273, 0.0152603779, -0.000358956662, 0.9997955
637139355045067447, 0.0238590688, 0.07273536, 0.339264274, 0.0116858557, 0.0159845371, 0.0006179386, 0.9998038
637139355045227555, 0.0295385532, 0.0728621, 0.340315521, 0.0107182767, 0.0165490266, 0.00172009389, 0.999804139
637139355045402283, 0.03559204, 0.07346905, 0.341274351, 0.0101686763, 0.01607664, 0.002250103, 0.999816537
637139355045576977, 0.0413763262, 0.07389926, 0.342164874, 0.0102728605, 0.0149969934, 0.00283649424, 0.9998308
637139355045737125, 0.0473324955, 0.07401437, 0.342946053, 0.0111034652, 0.0133878672, 0.00350673916, 0.999842644
637139355045901818, 0.05332817, 0.0741381049, 0.343697429, 0.0122749368, 0.01138273, 0.00393597828, 0.9998521
637139355046071905, 0.05936659, 0.07440315, 0.344396353, 0.013448745, 0.009193661, 0.004455, 0.9998574
637139355046236694, 0.06553716, 0.0749117, 0.345137417, 0.01426722, 0.007128023, 0.00498013431, 0.9998604
637139355046401433, 0.07177312, 0.0754210055, 0.345817447, 0.0147041809, 0.005575714, 0.00559607241, 0.9998607
637139355046569554, 0.07831667, 0.07601148, 0.346579, 0.0143776359, 0.0042846296, 0.006229518, 0.9998681
637139355046739288, 0.084663406, 0.07644369, 0.347299129, 0.0139663657, 0.00299457, 0.00667133648, 0.9998757
637139355046919000, 0.0912160352, 0.07679865, 0.347855926, 0.0131379068, 0.001610061, 0.00694549829, 0.9998883
637139355047068772, 0.09778453, 0.07708937, 0.34845233, 0.0124439457, 0.000298537867, 0.007625548, 0.9998935
637139355047243482, 0.104451865, 0.0773884356, 0.3489229, 0.0117700752, -0.0009208956, 0.008391404, 0.9998951
637139355047398272, 0.11120566, 0.07759285, 0.3494589, 0.010711615, -0.00216611079, 0.009413974, 0.999896
637139355047572943, 0.118093185, 0.07782361, 0.349914074, 0.009832907, -0.003196144, 0.0105765434, 0.9998906
637139355047738082, 0.124882378, 0.07793358, 0.350313157, 0.009095096, -0.00400738744, 0.01132895, 0.999886453
637139355047907531, 0.131871462, 0.07806654, 0.350670218, 0.008757615, -0.004585553, 0.01160637, 0.9998838
637139355048072285, 0.138846233, 0.07810289, 0.350918829, 0.008941895, -0.004844966, 0.011642389, 0.999880552
637139355048231982, 0.1458354, 0.0782091, 0.3510999, 0.009273117, -0.00489613367, 0.0121155707, 0.9998716
637139355048396735, 0.152852282, 0.07819058, 0.351200551, 0.00966228, -0.00492321933, 0.0131252054, 0.9998551
637139355048566459, 0.159789845, 0.07820144, 0.35126, 0.009961572, -0.005128298, 0.0142020527, 0.9998364
637139355048731525, 0.166620523, 0.07805075, 0.35120368, 0.0104931481, -0.005578037, 0.01487202, 0.9998188
637139355048890961, 0.173367441, 0.07800712, 0.351198375, 0.0109955138, -0.005946601, 0.01564514, 0.9997995
637139355049065676, 0.179960653, 0.0779231638, 0.351040035, 0.01036849, -0.0067307204, 0.0158774238, 0.9997975
637139355049225438, 0.186460108, 0.07780786, 0.3509473, 0.009428892, -0.008041667, 0.01621711, 0.9997917
637139355049400189, 0.192961767, 0.07783246, 0.350874, 0.008514479, -0.009276432, 0.0171020851, 0.999774456
637139355049564233, 0.199403316, 0.0779395849, 0.350698084, 0.007408791, -0.0104592172, 0.0181515589, 0.9997531
637139355049732077, 0.2057409, 0.07783498, 0.350602746, 0.006536556, -0.01121254, 0.0189658143, 0.9997359
637139355049902201, 0.211847, 0.07764685, 0.3502507, 0.00564995967, -0.0123677412, 0.0191525035, 0.99972415
637139355050066920, 0.217754513, 0.07720688, 0.349682927, 0.006477782, -0.0135784028, 0.0193233974, 0.999700069
637139355050226719, 0.223612621, 0.07645534, 0.3490462, 0.008195424, -0.0145933609, 0.0196395535, 0.999667048
637139355050396400, 0.229399875, 0.076115936, 0.348563373, 0.008290252, -0.015576602, 0.0201270226, 0.9996417
637139355050561156, 0.2351535, 0.0759492, 0.348092675, 0.00738889724, -0.0161327161, 0.021384526, 0.9996138
637139355050735882, 0.240679875, 0.07566827, 0.347497821, 0.00729144225, -0.0167583618, 0.0222278051, 0.999585867
637139355050895606, 0.245874122, 0.075294286, 0.346801639, 0.00775096146, -0.0178477559, 0.02271797, 0.999552548
637139355051065361, 0.2510739, 0.07513514, 0.3462317, 0.00722318375, -0.0188954342, 0.02331514, 0.9995235
637139355051230137, 0.256091833, 0.07504147, 0.3456686, 0.00582778361, -0.0198344067, 0.024059264, 0.9994968
637139355051394858, 0.260917038, 0.075174965, 0.345253468, 0.00311785471, -0.0209179465, 0.0244247168, 0.9994779
637139355051559596, 0.265378118, 0.07586029, 0.3452342, -0.00279720454, -0.0224328618, 0.0239759479, 0.999456942
637139355051729301, 0.269537866, 0.0774165, 0.345656455, -0.01341364, -0.0250339732, 0.0218148977, 0.999358535
637139355051899040, 0.2733224, 0.07940081, 0.345860064, -0.0259404685, -0.0295757148, 0.01812994, 0.9990614
637139355052062441, 0.277053773, 0.08097676, 0.345422715, -0.03489444, -0.0352189, 0.01431557, 0.998667657
637139355052234075, 0.280946136, 0.08170266, 0.3446213, -0.0374205336, -0.0405553579, 0.0107662166, 0.9984183
637139355052403803, 0.2847492, 0.08157875, 0.343432128, -0.0347286053, -0.0447752923, 0.00754109165, 0.9983648
637139355052568543, 0.288854, 0.08057552, 0.3421526, -0.0279948972, -0.0474288464, 0.00416972674, 0.9984736
637139355052738267, 0.2929451, 0.07967591, 0.340946853, -0.0207821671, -0.0482802652, 0.00187928369, 0.998615861
637139355052898023, 0.297221065, 0.07929154, 0.339998573, -0.0158663373, -0.0472543947, 0.000503286, 0.998756766
637139355053062768, 0.301644742, 0.07918437, 0.339325935, -0.0130998669, -0.0447940379, -0.000124253318, 0.998910367
637139355053222509, 0.306043774, 0.07901174, 0.3387252, -0.0109644076, -0.0415450446, 0.00011641116, 0.9990765
637139355053392248, 0.310372353, 0.0786039159, 0.338103473, -0.008421637, -0.03765059, 0.00138476107, 0.9992545
637139355053566978, 0.314868569, 0.07797584, 0.337483, -0.00543783139, -0.0332088359, 0.00236519263, 0.9994309
637139355053731666, 0.319385976, 0.07724462, 0.336819232, -0.00179402111, -0.0284479447, 0.00299046771, 0.9995892
637139355053886425, 0.3236866, 0.0766413361, 0.3361479, 0.00135792408, -0.0249022823, 0.003341132, 0.9996834
637139355054071158, 0.327760875, 0.07609101, 0.3355874, 0.00465921, -0.0215693787, 0.004114025, 0.999748051
637139355054226286, 0.331884623, 0.07557891, 0.3350851, 0.00738845626, -0.0190885626, 0.00390523882, 0.99978286
637139355054396021, 0.335867226, 0.0751093, 0.334740281, 0.009689927, -0.016621979, 0.00272888388, 0.9998112
637139355054565044, 0.339889079, 0.07473034, 0.3343752, 0.0112280333, -0.0143279964, 0.00161732431, 0.999833047
637139355054729788, 0.3437463, 0.07456582, 0.33439675, 0.01100742, -0.0129593527, 0.0003120728, 0.9998554
637139355054894836, 0.3474649, 0.07454942, 0.334357768, 0.0104787638, -0.0117302779, -0.0008324529, 0.999875963
637139355055069568, 0.351090372, 0.07458205, 0.334397882, 0.0103394212, -0.0107798465, -0.00235195714, 0.9998857
637139355055224023, 0.354677022, 0.07447474, 0.3343646, 0.0108876368, -0.009677047, -0.003515842, 0.999887764
637139355055390505, 0.358281881, 0.07429537, 0.334484458, 0.0119792521, -0.00816229451, -0.00425876724, 0.999885857
637139355055560186, 0.361828744, 0.07410896, 0.3347726, 0.01211281, -0.00653750356, -0.004487447, 0.9998952
637139355055727504, 0.3654735, 0.0741823241, 0.3352458, 0.0113957562, -0.00527876057, -0.00449991366, 0.999911
637139355055892193, 0.368935585, 0.07417495, 0.335733682, 0.0107219908, -0.00425543124, -0.00454658363, 0.99992317
637139355056106873, 0.3724808, 0.0739700943, 0.3362105, 0.0108879143, -0.00337372324, -0.00519978, 0.99992156
637139355056226686, 0.375870973, 0.0733168, 0.336915225, 0.01260612, -0.00308406865, -0.00607268745, 0.999897361
637139355056396463, 0.3791419, 0.07262887, 0.337679863, 0.01516642, -0.00350934337, -0.006572639, 0.999857247
637139355056556162, 0.3823914, 0.07165916, 0.3385691, 0.01834993, -0.004563446, -0.00684625236, 0.999797761
637139355056730902, 0.3857646, 0.07049014, 0.339713335, 0.021981502, -0.00596555276, -0.0070566074, 0.9997157
637139355056890666, 0.3889378, 0.06919543, 0.34098506, 0.0259083789, -0.00765740965, -0.00657811435, 0.999613345
637139355057060366, 0.392199755, 0.06792015, 0.342524529, 0.02964813, -0.009455516, -0.006112035, 0.999497
637139355057225107, 0.395437062, 0.0666984, 0.344191849, 0.0330784619, -0.011482833, -0.006296995, 0.999367
637139355057388789, 0.398893356, 0.06579447, 0.346084833, 0.0355568044, -0.0134725785, -0.006280771, 0.999257147
637139355057555363, 0.402393937, 0.0648189262, 0.347876847, 0.03806759, -0.0158084538, -0.00521123176, 0.9991365
637139355057725045, 0.4059728, 0.0640061349, 0.349738032, 0.0401476026, -0.01797705, -0.00353542273, 0.999025762
637139355057889792, 0.4096859, 0.06330444, 0.351569116, 0.0414409637, -0.0197707675, -0.00229175156, 0.998942733
637139355058054555, 0.4134376, 0.0626858, 0.353665, 0.0418158881, -0.0209658816, -0.0016098863, 0.998904049
637139355058229275, 0.417410851, 0.0623346, 0.355863273, 0.0406257957, -0.0223445129, -0.000857069157, 0.9989242
637139355058399027, 0.4215042, 0.0622308031, 0.358153164, 0.03911056, -0.0239471775, 0.0006119247, 0.99894774
637139355058558742, 0.425667435, 0.06205016, 0.360345483, 0.0374900624, -0.0252371039, 0.00165256415, 0.998976946
637139355058718742, 0.429990768, 0.06170837, 0.362622172, 0.0362341069, -0.026137149, 0.00240889261, 0.9989986
637139355058888261, 0.434373319, 0.0612735972, 0.364787936, 0.03550608, -0.0268792175, 0.00356814382, 0.999001563
637139355059062978, 0.4388938, 0.0609206147, 0.367263019, 0.03408459, -0.0274092779, 0.00496037, 0.9990307
637139355059227693, 0.4435925, 0.06077991, 0.369742721, 0.03199062, -0.0273792855, 0.00601955736, 0.999094963
637139355059387478, 0.448514163, 0.0605611652, 0.3724252, 0.0300168786, -0.02674548, 0.00688623032, 0.9991678
637139355059562228, 0.453568459, 0.06025454, 0.3750928, 0.02841149, -0.0254521836, 0.008056541, 0.999239743
637139355059726906, 0.458722234, 0.059918955, 0.3780167, 0.0262725446, -0.0243813619, 0.009606908, 0.999311268
637139355059886674, 0.464003861, 0.06018396, 0.3812618, 0.0239972137, -0.0234503951, 0.01236477, 0.9993605
637139355060056392, 0.469458461, 0.06116066, 0.384792984, 0.0219283048, -0.022768978, 0.0147864521, 0.9993909
637139355060221146, 0.474799931, 0.0624878965, 0.3884467, 0.020058671, -0.022447614, 0.01595038, 0.9994195
637139355060389654, 0.480488777, 0.06461449, 0.392558515, 0.01870402, -0.0227910466, 0.0179736931, 0.999403656
637139355060564779, 0.486103147, 0.0672580153, 0.3962552, 0.0182481781, -0.0231208764, 0.0197584424, 0.9993708
637139355060724593, 0.491507262, 0.06897311, 0.399856329, 0.017532032, -0.02333106, 0.02017774, 0.9993704
637139355060894382, 0.496870339, 0.06981373, 0.40369603, 0.01660412, -0.0234182, 0.0201394036, 0.999385
637139355061059095, 0.502053142, 0.07044188, 0.407649964, 0.0155367767, -0.0240768734, 0.0208659191, 0.9993716
637139355061223809, 0.5070853, 0.0708461255, 0.411207139, 0.014712302, -0.0248503331, 0.0218449458, 0.9993442
637139355061388592, 0.5119821, 0.07083692, 0.414685428, 0.0140185542, -0.0252756048, 0.0223569218, 0.9993322
637139355061556955, 0.517040849, 0.07059917, 0.417966336, 0.0130613633, -0.0251372345, 0.02323264, 0.9993287
637139355061721733, 0.521881938, 0.07030174, 0.421310246, 0.0111701023, -0.0247646365, 0.0247342046, 0.999324858
637139355061886470, 0.526731, 0.06998357, 0.424361348, 0.008172874, -0.0242828056, 0.02660052, 0.999317765
637139355062056167, 0.5315782, 0.06945765, 0.427514672, 0.004793675, -0.023728529, 0.0284830257, 0.999301136
637139355062225916, 0.5363062, 0.06878576, 0.430446148, 0.00191783137, -0.0236343145, 0.0299297757, 0.999270737
637139355062385663, 0.541091859, 0.06831871, 0.43353647, -4.84960619E-05, -0.024402054, 0.0316314846, 0.999201655
637139355062555431, 0.546029, 0.0680052638, 0.436300516, -0.0006285395, -0.02521342, 0.0338623337, 0.999108255
637139355062720173, 0.5509244, 0.06747007, 0.4389035, -0.000187628859, -0.025672039, 0.0355320871, 0.999038756
637139355062889905, 0.555872142, 0.06680196, 0.441298842, 0.0004169091, -0.0261125416, 0.0356873535, 0.9990217
637139355063054609, 0.560765, 0.0662144646, 0.443633646, 0.001043339, -0.0268783458, 0.03510044, 0.999021769
637139355063224329, 0.5656074, 0.0658538043, 0.445732832, 0.00160315365, -0.0279975235, 0.0348161571, 0.9990002
637139355063384105, 0.5704566, 0.0658391, 0.447859526, 0.00192965788, -0.02929877, 0.0342746973, 0.998981059
637139355063553862, 0.575312734, 0.0658562258, 0.4496963, 0.00228806073, -0.0307893679, 0.03308467, 0.9989756
637139355063721803, 0.580191553, 0.06600921, 0.451449156, 0.00258745, -0.032254748, 0.0314257853, 0.9989822
637139355063884831, 0.5848994, 0.0662727356, 0.4530671, 0.00270702038, -0.0339214243, 0.0294332355, 0.9989874
637139355064049904, 0.5899136, 0.06709854, 0.454782426, 0.00217111479, -0.035228584, 0.0270054489, 0.999012
637139355064219639, 0.5948687, 0.06808014, 0.4561677, 0.000773156353, -0.03598398, 0.0238737166, 0.9990669
637139355064384351, 0.599903345, 0.06887256, 0.4574591, -0.000850743847, -0.0363581851, 0.0211557411, 0.9991145
637139355064554099, 0.604893565, 0.06940703, 0.4587778, -0.00180998363, -0.03678826, 0.019630095, 0.99912864
637139355064718814, 0.610012352, 0.07021461, 0.459768653, -0.003319083, -0.0364544578, 0.0186419133, 0.999155939
637139355064883587, 0.615229, 0.0708603337, 0.4608562, -0.00501070265, -0.03576212, 0.0176962018, 0.9991911
637139355065058279, 0.6207297, 0.0715075, 0.4620429, -0.00709074, -0.0347067825, 0.0177461542, 0.9992148
637139355065223023, 0.6261955, 0.07250424, 0.463296831, -0.0106128473, -0.0338425674, 0.0186529364, 0.999196768
637139355065387788, 0.631577, 0.07349615, 0.464444757, -0.0145518174, -0.033739768, 0.0193203166, 0.999137938
637139355065557495, 0.6371126, 0.07453396, 0.465673149, -0.0180805437, -0.0335623473, 0.0199812353, 0.9990733
637139355065717239, 0.6428386, 0.07545334, 0.466779143, -0.02110378, -0.032618, 0.0210545529, 0.999023259
637139355065881998, 0.6488482, 0.07621887, 0.467995465, -0.0237838216, -0.0306109171, 0.0226219278, 0.9989923
637139355066053245, 0.655205965, 0.07685432, 0.469225615, -0.0261596162, -0.0275371615, 0.02446116, 0.998979032
637139355066217942, 0.661670446, 0.0775286257, 0.470530629, -0.0287648849, -0.0236129742, 0.0267669018, 0.998948753
