timestamp,x,y,z,qx,qy,qz,qw
637139238508402055, 0.247527018, 0.0559446923, 1.40196764, 0.05147605, -0.0377684757, 0.01200044, 0.9978877
637139238508581813, 0.244128421, 0.0549438819, 1.40349913, 0.05701029, -0.04059838, 0.0109123839, 0.997488141
637139238508733784, 0.240686074, 0.0543320253, 1.40508056, 0.0603772551, -0.0430574045, 0.0100499578, 0.9971959
637139238508918506, 0.237153679, 0.0540967323, 1.40672231, 0.0609977879, -0.0455343351, 0.009810801, 0.9970505
637139238509078274, 0.233791992, 0.0537823066, 1.40808833, 0.0628724, -0.04777701, 0.009565121, 0.9968315
637139238509243011, 0.23037301, 0.0532089435, 1.40943193, 0.06565617, -0.0504578054, 0.009699726, 0.996518552
637139238509407805, 0.226838782, 0.05276675, 1.41060352, 0.06795323, -0.0542940944, 0.0102303382, 0.9961576
637139238509577452, 0.22298415, 0.05255087, 1.41190219, 0.06772727, -0.0596981272, 0.0105029615, 0.9958609
637139238509745491, 0.21900858, 0.0528430976, 1.41330671, 0.06522932, -0.0653748959, 0.0109280283, 0.995666564
637139238509910256, 0.215248272, 0.0529339127, 1.414621, 0.06329793, -0.06990527, 0.01119605, 0.9954805
637139238510075979, 0.211811274, 0.05320512, 1.41590953, 0.0615920238, -0.0746057853, 0.0128670586, 0.995226
637139238510245074, 0.208144858, 0.05341805, 1.41692138, 0.05943615, -0.08100145, 0.01253688, 0.9948613
637139238510419764, 0.20382, 0.05415026, 1.417583, 0.0545397326, -0.09071041, 0.0100413449, 0.9943321
637139238510574504, 0.199917465, 0.05473654, 1.4184258, 0.05005755, -0.09907409, 0.0075097573, 0.9937918
637139238510739228, 0.196133256, 0.0550596975, 1.41909862, 0.047125712, -0.105619349, 0.00677515334, 0.9932663
637139238510903982, 0.192856461, 0.0554326028, 1.41981077, 0.04444468, -0.112189658, 0.005675583, 0.9926762
637139238511073767, 0.189246714, 0.05584877, 1.420382, 0.0401202962, -0.120591134, 0.00281186937, 0.9918872
637139238511243409, 0.185330331, 0.0569385253, 1.42089593, 0.0321886353, -0.13244696, -0.00179531926, 0.9906657
637139238511408171, 0.181384027, 0.05771879, 1.42135262, 0.0254414622, -0.142796755, -0.005358321, 0.9894105
637139238511577895, 0.178123057, 0.05864307, 1.42145324, 0.019525798, -0.152571425, -0.00748361042, 0.988071263
637139238511742651, 0.174965858, 0.059137553, 1.42149961, 0.015679419, -0.160122573, -0.009612004, 0.98692584
637139238511907830, 0.171856239, 0.0600921, 1.42168355, 0.0101440884, -0.167787135, -0.01283275, 0.985687554
637139238512072636, 0.168967277, 0.0617740266, 1.4220612, -0.00100036582, -0.174493939, -0.0182742588, 0.9844881
637139238512235776, 0.166248322, 0.06321615, 1.42216158, -0.009745428, -0.180620179, -0.02166993, 0.983265936
637139238512402293, 0.163849, 0.064174, 1.4221102, -0.0167999566, -0.184738874, -0.0230537858, 0.9823736
637139238512577016, 0.162119687, 0.06523879, 1.42218208, -0.02352794, -0.187337279, -0.0246171076, 0.981705248
637139238512738834, 0.160424441, 0.06689754, 1.42239761, -0.03488996, -0.189119354, -0.02799172, 0.9809348
637139238512903316, 0.158398867, 0.0687823743, 1.422452, -0.0464325473, -0.19210133, -0.0309561472, 0.9797871
637139238513073367, 0.157049239, 0.07070245, 1.422436, -0.0585945249, -0.191786692, -0.0332707465, 0.979120851
637139238513237326, 0.155680373, 0.0721692145, 1.42240751, -0.0677424148, -0.191958323, -0.0346038975, 0.9784506
637139238513407401, 0.154631168, 0.0737485439, 1.42246628, -0.07892965, -0.189864174, -0.0355548076, 0.9779865
637139238513572164, 0.153752565, 0.07590282, 1.42256749, -0.0927901641, -0.186899036, -0.0372508764, 0.9772774
637139238513737557, 0.152552411, 0.077919364, 1.42258286, -0.106017835, -0.1849153, -0.0395979322, 0.9762165
637139238513902268, 0.151776463, 0.079515256, 1.42244434, -0.116192929, -0.18216826, -0.0398932248, 0.975562632
637139238514072024, 0.151260287, 0.08050814, 1.422363, -0.12278033, -0.177433729, -0.03920308, 0.9756564
637139238514236789, 0.150753319, 0.08153468, 1.42246008, -0.13007988, -0.172732234, -0.0392015725, 0.9755542
637139238514406485, 0.150503024, 0.08231291, 1.42259049, -0.135791078, -0.165562227, -0.0400892571, 0.975983
637139238514576855, 0.1505592, 0.08246153, 1.42294872, -0.137166411, -0.157958135, -0.0408114232, 0.9770205
637139238514736638, 0.150352672, 0.08266167, 1.423226, -0.139239177, -0.15188317, -0.0413325876, 0.977668464
637139238514903786, 0.150494069, 0.08258483, 1.42384, -0.138589337, -0.144045755, -0.042091772, 0.9789137
637139238515063821, 0.150713265, 0.08229643, 1.4245187, -0.136964872, -0.135725722, -0.04235402, 0.980318964
637139238515233911, 0.150847152, 0.08178958, 1.42544913, -0.134091735, -0.127992555, -0.0421917923, 0.9817623
637139238515407379, 0.15095894, 0.08084485, 1.42655325, -0.127936408, -0.120030582, -0.0420393832, 0.983594239
637139238515567484, 0.151156709, 0.0801980346, 1.42757845, -0.124050155, -0.111597687, -0.042851124, 0.9850489
637139238515741496, 0.151714057, 0.07904065, 1.42883706, -0.116089672, -0.100303143, -0.04315368, 0.98721844
637139238515901266, 0.152114749, 0.0780901238, 1.42999125, -0.109945819, -0.09135055, -0.0433407724, 0.9887814
637139238516071336, 0.152263924, 0.0768606961, 1.43118334, -0.102095515, -0.08380132, -0.0435339361, 0.9902821
637139238516236115, 0.152138233, 0.07567714, 1.432436, -0.09519001, -0.07807331, -0.0436618738, 0.9914319
637139238516403904, 0.151934117, 0.07495359, 1.433907, -0.090711005, -0.072145544, -0.0436128676, 0.9923026
637139238516570428, 0.151960552, 0.07433083, 1.43526888, -0.087416634, -0.06510934, -0.0433452874, 0.993096352
637139238516735176, 0.151946157, 0.07336494, 1.43659687, -0.08222246, -0.0573420972, -0.0424618758, 0.9940565
637139238516899159, 0.152369276, 0.07222091, 1.43775606, -0.075250186, -0.04860551, -0.04129934, 0.9951228
637139238517063893, 0.15249604, 0.0713839, 1.4390645, -0.06767468, -0.0414231531, -0.0400352553, 0.9960429
637139238517241256, 0.152057275, 0.07059336, 1.44009674, -0.06188272, -0.0378549434, -0.0410853662, 0.996518731
637139238517400598, 0.151697725, 0.069821775, 1.44138885, -0.0573157966, -0.0338392332, -0.0407857969, 0.99694854
637139238517560660, 0.151226714, 0.06905105, 1.44244361, -0.0531383939, -0.0309430789, -0.04012198, 0.9973009
637139238517739438, 0.150547072, 0.0681087151, 1.44356656, -0.0468272269, -0.0290486831, -0.0392382629, 0.9977093
637139238517899643, 0.1501145, 0.06705357, 1.44449139, -0.0401387773, -0.0260401554, -0.0388177037, 0.9981002
637139238518064787, 0.1494582, 0.0662273243, 1.44566047, -0.0335242, -0.0235649664, -0.0391989239, 0.998390853
637139238518229494, 0.148993134, 0.06588951, 1.446737, -0.0303375926, -0.0212180633, -0.040479172, 0.9984943
637139238518394242, 0.148305357, 0.06561862, 1.44799161, -0.0294026528, -0.0193617735, -0.0397609249, 0.99858886
637139238518563790, 0.14772664, 0.06525793, 1.44897044, -0.02777609, -0.0180566441, -0.03794334, 0.9987306
637139238518730294, 0.147018582, 0.06470767, 1.44980848, -0.0246691387, -0.0161177721, -0.036801517, 0.998888
637139238518905017, 0.146821618, 0.06418065, 1.450429, -0.0208494086, -0.013139681, -0.0368339233, 0.9990175
637139238519064780, 0.146549329, 0.0636186451, 1.45100379, -0.0164705981, -0.009568734, -0.0365691744, 0.9991496
637139238519239479, 0.14647539, 0.06307503, 1.45162, -0.0121778641, -0.00605840143, -0.03448793, 0.9993126
637139238519398903, 0.146415383, 0.06242756, 1.45213926, -0.007977313, -0.002114678, -0.03250681, 0.999437451
637139238519564013, 0.146606535, 0.06173028, 1.45260453, -0.004388463, 0.0032550632, -0.0294625722, 0.999551
637139238519732527, 0.146958575, 0.06137892, 1.453252, -0.002712553, 0.0108961873, -0.0249523949, 0.9996256
637139238519897488, 0.147695869, 0.06161004, 1.453707, -0.00337536866, 0.0206880253, -0.0208705422, 0.999562442
637139238520057612, 0.1484622, 0.0618700162, 1.45418906, -0.003754177, 0.0311480854, -0.01800955, 0.9993455
637139238520232414, 0.149398446, 0.0617844425, 1.45415068, -0.00203780946, 0.0410773121, -0.0151470108, 0.9990391
637139238520397118, 0.149948046, 0.0614586473, 1.4540503, 0.00102327392, 0.04944762, -0.0127358465, 0.998695
637139238520571872, 0.151505932, 0.06224307, 1.45422626, 0.003894903, 0.05543454, -0.0104891034, 0.9983997
637139238520731625, 0.151884332, 0.06200014, 1.4542836, 0.00600915728, 0.0611216538, -0.008166984, 0.9980788
637139238520906289, 0.152318209, 0.062032558, 1.45461059, 0.0078073726, 0.06586935, -0.006550985, 0.9977762
637139238521066095, 0.152680889, 0.0618025474, 1.45467186, 0.009988403, 0.07028695, -0.00493190438, 0.997464657
637139238521240813, 0.153137743, 0.06180924, 1.45545077, 0.01282, 0.07276095, -0.003556702, 0.9972607
637139238521400515, 0.153148323, 0.061469052, 1.45556974, 0.01597446, 0.07338466, -0.002412503, 0.9971729
637139238521560262, 0.153066, 0.06118362, 1.45572567, 0.0186995566, 0.07390805, -0.00133314368, 0.99708885
637139238521730001, 0.152575552, 0.06083982, 1.45600522, 0.0207935218, 0.07299237, -0.000446431, 0.9971156
637139238521909717, 0.15263027, 0.060982652, 1.45662951, 0.0221544541, 0.0726222, 0.0002271552, 0.9971134
637139238522069505, 0.152729064, 0.06087983, 1.456727, 0.0239013135, 0.07274133, 0.00150009431, 0.9970633
637139238522234216, 0.152888924, 0.0608264133, 1.45741653, 0.0254254267, 0.07234039, 0.00264678081, 0.9970524
637139238522398974, 0.153122962, 0.0607088841, 1.45745659, 0.0266016964, 0.07293639, 0.004222391, 0.996972859
637139238522559080, 0.153846323, 0.0608600974, 1.45782661, 0.02555679, 0.07485371, 0.007043833, 0.996842146
637139238522728841, 0.154621929, 0.0614935048, 1.4576354, 0.0231116675, 0.07744869, 0.0121634593, 0.9966542
637139238522893533, 0.155120254, 0.0621200949, 1.45731926, 0.02088917, 0.078814, 0.0175692961, 0.996515632
637139238523055012, 0.1557757, 0.0622504465, 1.457087, 0.01878621, 0.08068812, 0.0231579561, 0.996293247
637139238523229808, 0.156575367, 0.0623664968, 1.4567585, 0.0160420984, 0.0856349841, 0.0302513074, 0.995738
637139238523392271, 0.15743731, 0.0629597455, 1.45621967, 0.0142073995, 0.09155333, 0.0367756449, 0.9950195
637139238523563045, 0.158185571, 0.06320834, 1.45568764, 0.01411241, 0.09670024, 0.04247457, 0.994306743
637139238523728104, 0.158762157, 0.06337129, 1.45503271, 0.0149650984, 0.101039916, 0.0470870025, 0.9936548
637139238523892234, 0.1595056, 0.06349982, 1.45436382, 0.0154929757, 0.10553132, 0.0514466949, 0.992963433
637139238524066453, 0.160607249, 0.06371526, 1.45376253, 0.0150875831, 0.1116884, 0.05777588, 0.991947651
637139238524236551, 0.161360323, 0.0639807358, 1.45328665, 0.0149548221, 0.115589306, 0.06295853, 0.991187036
637139238524411298, 0.161596969, 0.06401929, 1.452955, 0.0151156774, 0.115404524, 0.0649488345, 0.9910777
637139238524566013, 0.161969945, 0.06368627, 1.452701, 0.014801803, 0.116411984, 0.06735973, 0.990803659
637139238524725768, 0.16277653, 0.06365163, 1.45228183, 0.0154357832, 0.117963843, 0.0705973, 0.990384936
637139238524896803, 0.163811743, 0.06334726, 1.45159006, 0.0170481484, 0.119403727, 0.07327122, 0.989991665
637139238525063304, 0.164543658, 0.0629998744, 1.45112312, 0.01905504, 0.119437568, 0.0749836043, 0.989822745
637139238525234863, 0.165090367, 0.0623636544, 1.450428, 0.0213105567, 0.116238676, 0.07548929, 0.9901191
637139238525399578, 0.165351853, 0.0620975532, 1.45016539, 0.022559125, 0.111548491, 0.07516022, 0.990655839
637139238525559403, 0.165467188, 0.0617953055, 1.44984341, 0.0228159931, 0.1068016, 0.07508866, 0.9911784
637139238525729073, 0.16556263, 0.0618180372, 1.44983625, 0.0214574654, 0.100341678, 0.0745000243, 0.991927862
637139238525894031, 0.165739581, 0.0619675741, 1.44970822, 0.01983538, 0.09380721, 0.0739306659, 0.9926435
637139238526068541, 0.1658071, 0.0620039627, 1.44964957, 0.0190905873, 0.08581465, 0.07364456, 0.9934022
637139238526233441, 0.165706366, 0.0619201958, 1.449271, 0.01869392, 0.0783423856, 0.0733474642, 0.9940489
637139238526398014, 0.1656507, 0.06183897, 1.44913614, 0.0180118829, 0.07110381, 0.07263661, 0.994657636
637139238526562769, 0.165788054, 0.0619861521, 1.44875479, 0.0168717522, 0.06530908, 0.07285976, 0.9950586
637139238526732462, 0.1660841, 0.0620930679, 1.44852042, 0.0156836137, 0.06067703, 0.07379058, 0.9953026
637139238526892299, 0.166438431, 0.062167, 1.44794428, 0.0149046239, 0.05634152, 0.0748046, 0.99549377
637139238527066964, 0.166843116, 0.06207815, 1.44754577, 0.0152479559, 0.05248398, 0.07594678, 0.9956129
637139238527228236, 0.167229831, 0.0620309636, 1.446991, 0.0155409994, 0.0489466079, 0.0761429742, 0.995773554
637139238527392948, 0.167746842, 0.0619526878, 1.44662571, 0.01569119, 0.045857612, 0.07649467, 0.9958913
637139238527562664, 0.168691218, 0.0618258268, 1.44591355, 0.0162499249, 0.0444955975, 0.07721708, 0.995888352
637139238527727405, 0.1694156, 0.0617148131, 1.4454236, 0.0168470275, 0.04238221, 0.07856032, 0.9958656
637139238527892152, 0.1700651, 0.0616243854, 1.44475889, 0.0173113737, 0.039591983, 0.07958525, 0.9958911
637139238528061883, 0.1706571, 0.0615148, 1.44428623, 0.0175016318, 0.036778748, 0.08031988, 0.995936632
637139238528234906, 0.171386331, 0.0618568063, 1.44371974, 0.01752645, 0.0342844352, 0.0812752545, 0.995947659
637139238528385020, 0.172179133, 0.0618799776, 1.44330406, 0.01713822, 0.03192426, 0.0825956, 0.995924234
637139238528560101, 0.173014149, 0.0621670745, 1.44279468, 0.0157911833, 0.0302780587, 0.0840074643, 0.9958798
637139238528719535, 0.1737679, 0.06222175, 1.4423604, 0.0154064884, 0.02748267, 0.0852557, 0.9958609
637139238528894688, 0.174283788, 0.0625325739, 1.441798, 0.015362585, 0.02353775, 0.0856246, 0.99593097
637139238529058190, 0.174892455, 0.0625119954, 1.4413563, 0.0149390418, 0.01923784, 0.0851457939, 0.9960708
637139238529227917, 0.175595969, 0.0626786947, 1.44076014, 0.0142540615, 0.01539272, 0.08510222, 0.9961514
637139238529393069, 0.1763054, 0.0626664162, 1.440278, 0.0138270091, 0.0116294213, 0.08533031, 0.996188939
637139238529552759, 0.177001134, 0.0624953844, 1.43959594, 0.0138937682, 0.00751096336, 0.08595686, 0.9961737
637139238529727566, 0.17762053, 0.062375892, 1.43902922, 0.0140556535, 0.002595566, 0.0863288343, 0.9961642
637139238529887269, 0.178046137, 0.0622941554, 1.4383564, 0.0142516037, -0.00281589385, 0.0863800347, 0.9961564
637139238530061965, 0.17843762, 0.06215716, 1.43783247, 0.0139231933, -0.008941467, 0.086549744, 0.996110141
637139238530226724, 0.178979725, 0.0621471629, 1.43734646, 0.0133935865, -0.0142415231, 0.08673543, 0.996039569
637139238530391471, 0.1794368, 0.0619579032, 1.43684661, 0.0126104476, -0.0200434048, 0.0870759562, 0.9959202
637139238530556220, 0.1796653, 0.06193181, 1.43628168, 0.01200468, -0.0268138386, 0.08692731, 0.9957814
637139238530735646, 0.179695427, 0.0618672557, 1.43568468, 0.01141357, -0.03531898, 0.08631008, 0.9955767
637139238530895397, 0.179788917, 0.0618925765, 1.43500531, 0.0103544733, -0.0433769673, 0.0855505243, 0.99533534
637139238531055207, 0.1800889, 0.06190602, 1.43439364, 0.009527736, -0.05067216, 0.0849826559, 0.9950475
637139238531229862, 0.1804553, 0.0621150658, 1.43354714, 0.008852978, -0.0583359, 0.0838331357, 0.9947314
637139238531384635, 0.180774719, 0.0620444678, 1.43287551, 0.008244226, -0.06572251, 0.08278257, 0.994363964
637139238531554367, 0.180916846, 0.06214721, 1.4320755, 0.008023598, -0.0735653043, 0.0819733441, 0.9938834
637139238531724112, 0.181174546, 0.06205257, 1.43128872, 0.00779200532, -0.08182155, 0.08151833, 0.9932771
637139238531888858, 0.181277215, 0.0621344969, 1.43047333, 0.00751252472, -0.08984747, 0.08103826, 0.99262476
637139238532053579, 0.181685686, 0.0620696358, 1.42969155, 0.00705959927, -0.0971551538, 0.0806424543, 0.991971731
637139238532218300, 0.182157367, 0.06230709, 1.42866623, 0.006611215, -0.104188278, 0.08021347, 0.9912956
637139238532388096, 0.1825882, 0.0623198636, 1.427861, 0.00648211641, -0.112063542, 0.0798818, 0.9904639
637139238532558136, 0.1828965, 0.06236046, 1.42677021, 0.00658257, -0.120889165, 0.0793425143, 0.9894682
637139238532721619, 0.183256716, 0.0622338951, 1.42593086, 0.00681207934, -0.129788131, 0.07901431, 0.988365054
637139238532891794, 0.183841124, 0.0622337647, 1.42497826, 0.006141654, -0.136945292, 0.07857757, 0.9874381
637139238533056492, 0.184440866, 0.062351387, 1.42430019, 0.005439433, -0.143872052, 0.07775943, 0.986521542
637139238533221165, 0.184687182, 0.06250428, 1.42314792, 0.004690128, -0.151305109, 0.07621061, 0.9855337
637139238533390903, 0.185093045, 0.062612474, 1.42235458, 0.00374074164, -0.159401819, 0.0734282359, 0.984472156
637139238533550643, 0.185275331, 0.06247472, 1.42124557, 0.00272812461, -0.166640714, 0.07137004, 0.9834275
637139238533720425, 0.186080128, 0.06256606, 1.42059886, 0.00148189941, -0.172646821, 0.0698764846, 0.982501
637139238533885170, 0.186404809, 0.06257293, 1.419669, 0.000377917, -0.177945927, 0.0684400946, 0.9816573
637139238534049862, 0.187180534, 0.0626009256, 1.41892, 0.000205788165, -0.183544368, 0.06663489, 0.9807503
637139238534224609, 0.187625617, 0.0622864179, 1.41803, 0.00043083835, -0.188462585, 0.0643702149, 0.9799685
637139238534384347, 0.188580379, 0.0622045733, 1.41740632, 0.000320746, -0.192510471, 0.0628761, 0.979278445
637139238534549065, 0.189358354, 0.0619085431, 1.41688657, 0.000281676825, -0.194007516, 0.0626924559, 0.9789948
637139238534717509, 0.190893486, 0.06175509, 1.41652346, 0.00105318683, -0.193728343, 0.06302967, 0.9790278
637139238534882591, 0.1924132, 0.06135225, 1.41622126, 0.00282659731, -0.192043275, 0.0632655844, 0.97934103
637139238535047211, 0.194212317, 0.0610085, 1.4159621, 0.0050108796, -0.189546272, 0.0634336546, 0.9798078
637139238535227569, 0.195926756, 0.0604604036, 1.41584921, 0.007452754, -0.184825391, 0.0627573058, 0.980737269
637139238535387345, 0.197852015, 0.0602381937, 1.41571307, 0.009054346, -0.181674451, 0.0618227944, 0.9813717
637139238535557027, 0.199967667, 0.05995886, 1.415673, 0.0108846985, -0.176197976, 0.0607859269, 0.982415855
637139238535716759, 0.201971024, 0.05982554, 1.41558337, 0.011570951, -0.172664866, 0.05948148, 0.983114958
637139238535886545, 0.203970253, 0.0597179234, 1.41561556, 0.011732717, -0.1678234, 0.058010608, 0.9840389
637139238536046231, 0.206236124, 0.059673544, 1.41556811, 0.0125180185, -0.162348285, 0.05585537, 0.985071838
637139238536225962, 0.208483011, 0.0594134741, 1.41555429, 0.0141848642, -0.155968577, 0.05331803, 0.986219943
637139238536385796, 0.210761875, 0.0592315868, 1.41543245, 0.0156463124, -0.150531933, 0.05121172, 0.9871539
637139238536545482, 0.212996423, 0.05917075, 1.41543984, 0.0169423614, -0.143498, 0.0492221937, 0.9882806
637139238536715067, 0.215662062, 0.0590934344, 1.41536057, 0.0185880251, -0.136480868, 0.0472461581, 0.989340842
637139238536877435, 0.217900366, 0.0589642972, 1.41525793, 0.0205721874, -0.1307199, 0.04506887, 0.9901808
637139238537052597, 0.220043927, 0.0586233661, 1.41493082, 0.0221447367, -0.127069652, 0.0436815619, 0.990684032
637139238537216677, 0.221796781, 0.05852821, 1.41474664, 0.0228538811, -0.124624893, 0.04315089, 0.9910017
637139238537391389, 0.2232559, 0.05885128, 1.414716, 0.0218813643, -0.12259344, 0.0421222374, 0.991321266
637139238537551202, 0.224948049, 0.05892263, 1.41442037, 0.021794593, -0.119725391, 0.04018657, 0.991754
637139238537715902, 0.226640612, 0.0589907579, 1.41410339, 0.0215377938, -0.116456993, 0.0385202654, 0.9922148
637139238537880644, 0.228213236, 0.0592537262, 1.41395736, 0.0213829335, -0.112666056, 0.0375240557, 0.9926939
637139238538055328, 0.229636058, 0.0593728833, 1.41363311, 0.0212343726, -0.1099021, 0.0374448821, 0.993009865
637139238538213938, 0.231234014, 0.0592959225, 1.41312623, 0.0214485824, -0.107369013, 0.03691043, 0.993302345
637139238538383737, 0.2327894, 0.0593481436, 1.41261566, 0.0209856313, -0.104955882, 0.03647778, 0.993586063
637139238538543441, 0.234097511, 0.0595981926, 1.41219473, 0.020630477, -0.101954229, 0.03569296, 0.9939345
637139238538708164, 0.235671073, 0.0596714, 1.4116497, 0.0203809459, -0.0985609442, 0.0344116949, 0.994327068
637139238538882551, 0.236935526, 0.0599488951, 1.4112649, 0.0198572278, -0.0945603251, 0.0334019363, 0.994760454
637139238539047357, 0.238495886, 0.0600895, 1.41065383, 0.01933646, -0.09056824, 0.03292152, 0.995158136
637139238539217422, 0.239675447, 0.06036225, 1.41009653, 0.0191723239, -0.08710681, 0.03279976, 0.9954743
637139238539381982, 0.241001666, 0.06049736, 1.409385, 0.0188367385, -0.08395326, 0.03234028, 0.99576664
637139238539546637, 0.241892, 0.06075791, 1.40895, 0.0184268691, -0.08144232, 0.0320426263, 0.9959924
637139238539721387, 0.243031412, 0.0609807633, 1.40831685, 0.0174447168, -0.07904215, 0.0316344276, 0.996216536
637139238539881138, 0.243821189, 0.0615422353, 1.40794885, 0.0150132272, -0.07667423, 0.0302131921, 0.996485233
637139238540041868, 0.244836852, 0.0620560758, 1.40732217, 0.012372707, -0.07441968, 0.02890585, 0.9967312
637139238540217377, 0.245760649, 0.0625601858, 1.4068507, 0.0104803862, -0.07247643, 0.0279064626, 0.9969246
637139238540387053, 0.246846586, 0.06290959, 1.40630579, 0.009148728, -0.0700989, 0.0269919429, 0.997132838
637139238540551823, 0.247843787, 0.063341856, 1.40553, 0.007924563, -0.06776215, 0.0265221614, 0.997317433
637139238540714427, 0.249117464, 0.06356086, 1.40490866, 0.006243064, -0.06530334, 0.0259192, 0.9975093
637139238540874135, 0.250112921, 0.06386846, 1.404064, 0.004341866, -0.0626849756, 0.0250273757, 0.9977101
637139238541041830, 0.251154959, 0.0641009063, 1.40329373, 0.00293472782, -0.06036663, 0.0242736861, 0.997876763
637139238541216897, 0.252035171, 0.06442544, 1.40235114, 0.00109625328, -0.0583470128, 0.023594277, 0.998016953
637139238541372933, 0.252922475, 0.06474969, 1.401406, -0.00141671672, -0.05637681, 0.0230172575, 0.9981432
637139238541562636, 0.253693819, 0.06543495, 1.40036464, -0.00540076941, -0.0540602729, 0.0219647177, 0.9982815
637139238541707393, 0.254780829, 0.0660775155, 1.39952886, -0.00903991051, -0.0519033857, 0.0208602976, 0.9983933
637139238541882123, 0.255603433, 0.06675376, 1.39833546, -0.012801866, -0.0500041842, 0.0197726972, 0.9984712
637139238542051856, 0.2563063, 0.06728983, 1.39712465, -0.0160132982, -0.0486643277, 0.0186562538, 0.998512566
637139238542206634, 0.257174373, 0.06805478, 1.39586711, -0.0204300266, -0.0470312275, 0.0174472257, 0.998532057
637139238542377014, 0.257999837, 0.06942822, 1.39459276, -0.0280457828, -0.0456828959, 0.0156737324, 0.998439252
637139238542546940, 0.2586335, 0.0708374, 1.3929522, -0.03619799, -0.0448229052, 0.0136298984, 0.9982459
637139238542711490, 0.259430349, 0.0718835741, 1.39119744, -0.0430052765, -0.0441808328, 0.0117186382, 0.9980287
637139238542886225, 0.260341436, 0.0730997548, 1.38910151, -0.0504209362, -0.0426440872, 0.010104863, 0.9977661
637139238543050935, 0.261362016, 0.07461968, 1.38728321, -0.05987407, -0.0409134142, 0.007200241, 0.997341156
637139238543210681, 0.262303472, 0.07634888, 1.38533854, -0.07050253, -0.0394023769, 0.00425292039, 0.996724069
637139238543375424, 0.263166577, 0.07827221, 1.38324, -0.08320177, -0.0383440144, 0.0005835453, 0.9957946
637139238543550130, 0.2641795, 0.07997072, 1.3806355, -0.0941359, -0.03800888, -0.00226673624, 0.994830966
637139238543705279, 0.265221119, 0.0816625655, 1.37846684, -0.105691835, -0.03686688, -0.005056999, 0.9937025
637139238543875167, 0.266349643, 0.08409721, 1.37597227, -0.123330288, -0.0353423059, -0.009232316, 0.9916932
637139238544041902, 0.267190844, 0.08597387, 1.3732, -0.138849631, -0.0347325765, -0.01221307, 0.9896289
637139238544221633, 0.26855433, 0.08761029, 1.37014854, -0.150839016, -0.0343135037, -0.0152835837, 0.987844467
637139238544375481, 0.269840479, 0.08949251, 1.36732244, -0.166166261, -0.0332535356, -0.0197613761, 0.985338748
637139238544541994, 0.271273315, 0.092503354, 1.36425555, -0.188239887, -0.03278066, -0.0260479655, 0.9812302
637139238544708520, 0.272228539, 0.09506506, 1.36083436, -0.209272489, -0.03455184, -0.0330122933, 0.976689041
637139238544878284, 0.2735518, 0.09698162, 1.35721374, -0.2241088, -0.0369642973, -0.03841083, 0.9731051
637139238545039847, 0.275153846, 0.098614715, 1.35372877, -0.23455748, -0.03910827, -0.0434022062, 0.97034514
637139238545204939, 0.276835173, 0.100527428, 1.350188, -0.24733679, -0.0407059081, -0.04897234, 0.9668347
637139238545380068, 0.278719574, 0.102871358, 1.34659934, -0.2645846, -0.0421570539, -0.05432769, 0.9619077
637139238545541962, 0.280401468, 0.104937479, 1.342953, -0.280481517, -0.04390524, -0.0580502935, 0.957096
637139238545710194, 0.282416433, 0.106617242, 1.339244, -0.2929975, -0.045575805, -0.0601418354, 0.9531308
637139238545870277, 0.284409046, 0.108027093, 1.33558547, -0.3034269, -0.0472240932, -0.0623785444, 0.9496373
637139238546042244, 0.2863298, 0.10913299, 1.33197784, -0.3125816, -0.0500405245, -0.06542363, 0.9463131
637139238546206724, 0.288022757, 0.10980358, 1.32840371, -0.319521546, -0.0538393, -0.06870231, 0.9435504
637139238546376866, 0.289897084, 0.110008344, 1.32493424, -0.322617561, -0.0574629754, -0.07048695, 0.9421505
637139238546545334, 0.292056173, 0.110236451, 1.32159424, -0.321262181, -0.0595773235, -0.070044674, 0.942515254
637139238546706838, 0.294128358, 0.110459238, 1.318372, -0.325944483, -0.061026834, -0.0710125044, 0.940740764
637139238546866562, 0.296431184, 0.110911563, 1.31509709, -0.3336737, -0.0625859946, -0.07208623, 0.9378425
637139238547046081, 0.298613071, 0.111709267, 1.31196737, -0.340795815, -0.06510898, -0.07197409, 0.9351144
637139238547200840, 0.3008256, 0.112162136, 1.308676, -0.3449531, -0.06766022, -0.071515806, 0.933442533
637139238547375587, 0.303377122, 0.112051621, 1.30526137, -0.3475074, -0.070278354, -0.0728869, 0.932194769
637139238547540311, 0.306102455, 0.1117188, 1.30239224, -0.349941075, -0.07284975, -0.07555257, 0.930873752
637139238547705043, 0.308793068, 0.111264437, 1.29983, -0.350247681, -0.07788864, -0.07991691, 0.929985642
637139238547869797, 0.311317265, 0.111283317, 1.29754853, -0.34800005, -0.08374971, -0.08185603, 0.9301514
637139238548039540, 0.31392, 0.111131042, 1.29508436, -0.343332171, -0.08806718, -0.0809197649, 0.931568146
637139238548204268, 0.316595078, 0.111027867, 1.29297781, -0.337988734, -0.09076875, -0.07996689, 0.93334347
637139238548368989, 0.319272637, 0.111034006, 1.29051149, -0.333115041, -0.09316417, -0.07972191, 0.9348793
637139238548543752, 0.321565151, 0.111322194, 1.288159, -0.3281526, -0.0958753154, -0.07969347, 0.9363615
637139238548700193, 0.3239314, 0.11145898, 1.28545368, -0.323165774, -0.09903942, -0.07982983, 0.937753856
